date,commodity,FCX,SCCO,BHP
2021-05-03,0.014288932438382806,0.02651832684217159,0.0024489505018259194,0.01855412469056028
2021-05-04,-0.001540930217619474,0.01317496750882885,0.0008624398073142636,0.006207114463779639
2021-05-05,0.0006614328810143899,0.059153389268872925,0.041642631789078566,0.03526887077347274
2021-05-06,0.01762501059725663,0.012758859914028475,0.0038597307886263366,0.015155407592877701
2021-05-07,0.031825035138222324,0.04516300256674577,0.05561659374972705,0.012887446285669624
2021-05-10,-0.006819091816269385,-0.02797361740164983,0.05619032724708517,0.01826649762333954
2021-05-11,0.009506723620509083,0.04819800834771293,0.011932651572075015,-0.0016081239661603908
2021-05-12,-0.005441042681240793,-0.04575870062053966,-0.033287977442762684,-0.02044608332693143
2021-05-13,-0.00988951725819387,-0.01824574218430386,-0.019695278175307807,-0.017457431047005145
2021-05-14,-0.008819485802251226,0.007624800965281731,-0.01101740977366339,-0.0025748272343454337
2021-05-17,0.012328448785552837,0.04469114884939951,0.026867451374925855,0.01587700687107607
2021-05-18,0.0029651465005564592,-0.012448955998534128,-0.022846085890543377,-0.015247671694981757
2021-05-19,-0.03083093924587932,-0.06669729557503645,-0.07262248854560738,-0.04387119521671656
2021-05-20,-0.0016342023624400515,0.012278900034903284,-0.0011271407813510104,0.0
2021-05-21,-0.018769089877876843,-0.008491188853881226,-0.020868428622757285,-0.009986429515592476
2021-05-24,0.01012016912023217,0.017127612771198564,-0.020017341956488743,-0.004225695250131167
2021-05-25,-0.0042937917409684445,-0.02140946524763887,-0.015576683756989729,-0.015605876983216693
2021-05-26,0.0024325866434342647,0.015732472949822274,0.003880968427601328,0.007648747007070078
2021-05-27,0.029450716833624435,0.03073592472834763,0.028847775480419946,0.024565210978829244
2021-05-28,0.003428649671583628,0.0030521241291392442,0.007949030975442195,-0.001751188687220906
2021-06-01,-0.004377940580742368,0.034878196874824186,0.027674228012788404,0.029550676934789744
2021-06-02,-0.013299071701802334,-0.0196787041066252,0.0026511906579069766,-0.0006553615446009964
2021-06-03,-0.02793477987071291,-0.033917872441204144,-0.03423329227390193,-0.01704918063252847
2021-06-04,0.014760144453455526,-0.0033437867019768808,0.025216163051152485,0.01561021815594188
2021-06-07,-0.0005509768094774659,-0.01126285290272433,-0.04089959700231027,-0.016946670411581488
2021-06-08,0.006174279097897584,0.00290839133140941,0.009085631381438919,0.015769070837413413
2021-06-09,-0.005807631797711488,-0.01643309035378726,-0.032965346517175975,-0.020918362511828548
2021-06-10,-0.01025023833974692,-0.013759038797466316,0.005856644750380724,0.011153002694571867
2021-06-11,0.011470005135823191,0.017687765225153473,-0.0004479165030898402,0.008239122390583553
2021-06-14,-0.002091825720878182,-0.03353714997141932,-0.017176962283973474,-0.005008478724588095
2021-06-15,-0.042365381622809783,-0.047619344033171807,-0.04042549613958868,-0.007550769421370451
2021-06-16,0.012096721030495639,-0.01436140662002916,-0.007285303370828888,-0.01468226747888235
2021-06-17,-0.0473533773206799,-0.05153819850219632,-0.052169964976703787,-0.04497428936837988
2021-06-18,-0.005257572389050336,-0.005405358165571417,0.0011783375953078323,-0.027801446427623278
2021-06-21,0.006006029054705486,0.023455541448405892,0.03665088028992858,0.027575222537971733
2021-06-22,0.011223864199510158,0.019843352617102905,0.010379385259092322,0.01206870057565701
2021-06-23,0.02278897661026158,0.018909271237137704,0.011396834991174165,0.004769880438221907
2021-06-24,-0.0045023734512562585,0.009145050073924743,0.010315741484027141,0.016336350754707185
2021-06-25,-0.00289928931744321,-0.007462917115923728,0.011938400369850832,0.006044695706513892
2021-06-28,-0.004884835889923056,-0.013426228334419754,0.00046556229181105024,-0.00573545210052917
2021-06-29,-0.0003505500012483953,0.014425439484435865,0.00884395363202084,0.00013737122562629267
2021-06-30,0.004676716911946377,-0.004292675614677055,-0.010765625631904197,0.00013735235736467288
2021-07-01,-0.012684766759884725,-0.0005394910065701364,-0.01772403947379786,-0.005766871772429849
2021-07-02,0.009429505158373042,0.001348130374631884,0.015986032128648464,0.00759576780546789
2021-07-06,-0.005604896656516312,-0.03069440229244158,-0.02726284302314297,-0.009320256542145189
2021-07-07,0.016674518764572932,0.00583294574454829,0.024823813087326174,0.024211336483091594
2021-07-08,-0.013282486858339215,-0.04197722068462828,-0.01719013893020782,-0.0071591753058818375
2021-07-09,0.01896285827672184,0.05217646849075508,0.03641283489199787,0.040544123977891866
2021-07-12,-0.006777715769774595,0.0008220877910312119,-0.0016876142389853355,0.0003923378169110592
2021-07-13,-0.00196625012078111,-0.021899736769018796,-0.01045015329412724,-0.004313097377298791
2021-07-14,-0.008691599465173172,-0.03183299661694028,-0.009163174735459356,-0.0015750661799839305
2021-07-15,0.013093344247333771,-0.0037655536440135418,0.0025080620445963042,0.0038126864375722658
2021-07-16,-0.00011544014719999662,-0.034603297113002696,-0.0314258535976536,-0.025802351971694892
2021-07-19,-0.028159311707983914,-0.02409644635554964,-0.01743353237035916,-0.02742665085924101
2021-07-20,0.014962642374489521,0.016975407731846026,0.01922115915277911,0.02059704949800234
2021-07-21,0.002105961061478423,0.05159321903126424,0.02433930066165302,0.025870294409852335
2021-07-22,0.015294865757946141,0.004328949179700725,-0.007553159729638881,-0.0014523932526818717
2021-07-23,0.013454418678154223,0.011206824866847098,0.00015850919856807977,0.010578053427694911
2021-07-26,0.04141617339927062,0.04148927940993019,0.025681577881631723,0.03401797096532011
2021-07-27,-0.009370280920352858,-0.008185656944693531,0.004482570456934454,-0.012653484207593713
2021-07-28,-0.014738212099811077,0.009078423982268324,0.0029233109716420014,0.013840644291060578
2021-07-29,0.00915380409370914,0.048800216352510084,0.038815584205221576,0.014284003013757873
2021-07-30,-0.008738884920520662,-0.009617848687255237,-0.03057141935984975,-0.020937178530589518
2021-08-02,-0.010824697832868102,-0.038845107359062436,-0.015539524386594672,-0.0019092992659749397
2021-08-03,-0.011056015668489683,0.000546120446512921,0.012844378886489372,0.016834411382951053
2021-08-04,-0.012092168501613987,-0.027019378199790167,-0.012070208834951135,-0.008904983736883643
2021-08-05,0.0035796925953024417,0.005609682190620413,0.005876845515639495,-0.02530987656046002
2021-08-06,0.0,0.02817320836330839,0.005688954443892058,-0.003895103431056368
2021-08-09,-0.01346215928720329,-0.010851734288193748,-0.002752081127191941,-0.0023463546731191665
2021-08-10,0.01504545191135831,0.04827228948239859,0.01992970861965393,0.012934452956947284
2021-08-11,0.00287252882144462,0.013343668027052003,0.013865455194922216,0.004385590145060236
2021-08-12,-0.0018331570325124114,-0.008778674611674142,-0.007965126734809203,-0.013869460202016182
2021-08-13,0.007116652366660148,-0.00755444248297521,0.018179202912385506,0.013413194150501129
2021-08-16,-0.014816516064966367,-0.033070493966580905,-0.03526263266788088,-0.025700310939073656
2021-08-17,-0.028227722509019615,-0.057817751387907124,-0.026372847995394966,-0.07900295779054867
2021-08-18,-0.019999913715176953,-0.02391242987582687,-0.009662387424422159,-0.062437314183216186
2021-08-19,-0.018829042764506143,-0.04309325167192224,-0.026391588134345723,-0.040171072441276934
2021-08-20,0.023771251340717114,0.011721287444236062,-0.0013143024017979732,0.012094275572915869
2021-08-23,0.024186698267435913,0.04268287478123689,0.03141956110258137,0.013050322289319904
2021-08-24,0.004841228819905341,0.029531891891698026,0.005741741304802206,0.01241667401314217
2021-08-25,0.0023501179261404825,-0.0028401825879754705,-0.00999062515449789,0.009198157526288497
2021-08-26,-0.004454877843036775,-0.016234464710621066,-0.01970185222278098,-0.015190716968439988
2021-08-27,0.016603951235031778,0.05877230475617057,0.029411625931678786,0.02699360510484139
2021-08-30,0.010309248740410837,0.0019140907862000844,0.0006348555754063234,0.01637136255744087
2021-08-31,-0.00022928858215021108,-0.006822946849529665,-0.007138137343811968,-0.02260961688535601
2021-09-01,-0.02224773373851363,-0.013740087794502087,-0.013740211967846916,-0.013002907815733433
2021-09-02,0.006333556260017303,0.010587909589373945,0.010853634973482684,0.009791228866424806
2021-09-03,0.00827506990832938,-0.0035840936784385935,0.0038461517344781093,0.01826113469185664
2021-09-07,-0.011096950347753265,0.0060875631041674705,-0.004310293636898388,-0.016822842923934767
2021-09-08,-0.010637119076517765,-0.05473072980488991,-0.037838904200400814,-0.015334830918635078
2021-09-09,0.01216926322459777,0.012801651930397506,0.0029996824153528667,-0.009344153782061215
2021-09-10,0.03840311712449229,0.019247431024217,0.027911515929562425,0.007115560257275444
2021-09-13,-0.01899726547608893,-0.0053549010062153846,-0.006303526779131596,0.003779172539986053
2021-09-14,-0.010427472725975329,-0.014168369785046875,-0.01154832274833939,-0.020788984301588154
2021-09-15,0.019800890110785785,0.05605081398477174,0.025834961867534423,0.008358343815622504
2021-09-16,-0.02838651021369254,-0.06641316953918297,-0.051331330878665926,-0.036637814988452644
2021-09-17,-0.007712981594654389,-0.036442816215841334,-0.010652589336188734,-0.044226560735454834
2021-09-20,-0.030267337671797012,-0.05688349017006433,-0.027858554122939583,-0.02700745384210368
2021-09-21,0.002671770534429463,-0.022136728371244252,-0.00755986004204523,0.009252333314153871
2021-09-22,0.030159951844989097,0.035433050012595,0.005314586536386612,0.008434192738082213
2021-09-23,-0.005055875446659863,0.01742722575435618,0.006872058862211761,0.000909083854898407
2021-09-24,0.013353807315410249,0.004048365779958152,0.014175712712864774,-0.009445844716345797
2021-09-27,0.0013994267277270822,0.05179921874380988,0.02243328307038328,0.009902748216678026
2021-09-28,-0.01129615969219433,-0.010026605712643688,-0.01772184856505654,-0.04557848194917635
2021-09-29,-0.010600724972226638,-0.013702524569631613,-0.01769755074979762,0.001141628109739612
2021-09-30,-0.026190395636349395,-0.017517412175616753,-0.018016396847331695,0.017103735563960054
2021-10-01,0.025305595479817145,0.00952934152140772,0.01157840722209591,0.0005605752104382855
2021-10-04,0.01263860087439661,-0.003958375727388663,-0.00475438766284364,-0.0035480790588192646
2021-10-05,-0.010479188497607539,-0.015591538624507573,-0.0049540968218478865,-0.0013118962083394914
2021-10-06,-0.010709203898716657,-0.01521746373911903,-0.0007110776782091044,0.008632134108594203
2021-10-07,0.022612427520925182,0.08230832994017856,0.03754437709562741,0.013023256869111988
2021-10-08,0.007527655938709188,-0.005536013143996987,0.004973327914477466,0.011202932100807583
2021-10-11,0.02136348485020534,0.032229779056020647,0.006484729319782945,0.014166293285798215
2021-10-12,-0.010401143842412752,-0.017598621355668476,-0.0015258675965486024,0.000716346669702661
2021-10-13,0.04423658745412684,0.0349610659970232,0.010358230124327905,-0.005905505563012281
2021-10-14,0.024554712908283483,0.03874674029654135,0.058655455217265784,0.037803785497079634
2021-10-15,0.02213115488287354,0.04066786446037107,0.051119347552045946,-0.0029489600043994812
2021-10-18,-0.0007393292329771484,-0.0025881342084651537,-0.0164628549586191,0.00922066287062262
2021-10-19,-0.003488002412762592,0.008043410690604214,0.015202647350169629,0.00120664096817924
2021-10-20,0.008909591618429191,0.00205919011487965,-0.006201963819484013,-0.0012051867404837546
2021-10-21,-0.035639165815708806,-0.013100439426287913,-0.020547780400052673,-0.03585583941518666
2021-10-22,-0.013190917419479864,-0.01952104944563926,-0.00326329710287121,0.0141247089352865
2021-10-25,0.005634074365946651,0.044332616268267566,0.022606539446412777,0.012693993971369055
2021-10-26,-0.014281019324189237,-0.012455777423129755,-0.018447763100713055,-0.009401060751750956
2021-10-27,-0.022177578778837637,-0.047618902638753347,-0.047685595349068466,-0.019859481483400776
2021-10-28,0.011511263986915043,0.029729607875364827,0.007829061212746957,0.006096539877705531
2021-10-29,-0.01397178542446087,-0.009973641564240743,-0.02913079304373367,-0.0226341922142117
2021-11-01,0.0060563928706445225,0.016172155531930077,0.00866803755991885,-0.006199826587182544
2021-11-02,-0.006360717456865617,0.005739433730912902,-0.005453893533533982,-0.02568807824617725
2021-11-03,-0.010973904449204541,-0.008301174600494288,-0.01777963817921102,0.01167615968308544
2021-11-04,0.0,-0.03217357767098272,-0.003045354166492431,-0.010052167517966448
2021-11-05,0.00531663484813083,0.0010812951157406214,0.007975660415860286,0.004512960652686138
2021-11-08,0.012876576912222326,0.06452474293986188,0.040404015435871354,0.024148196674638855
2021-11-09,-0.005675390278476189,-0.005833164120439327,-0.01611835240814652,-0.023944331463113477
2021-11-10,-0.011872156259750355,-0.04285709231938095,-0.026914378772887604,-0.020224706972430284
2021-11-11,0.017675586356552087,0.09008511991818269,0.0604709831644723,0.05237006718894599
2021-11-12,0.01157909369219512,0.008068436713959848,0.011825575914345743,-0.00980762739854213
2021-11-15,-0.01088543590278157,-0.008974118636313033,-0.026737106728179638,-0.014306708819554426
2021-11-16,-0.011005232657469555,-0.030836974063150335,-0.003618943018974252,-0.01860797073385556
2021-11-17,-0.019616895778615362,-0.018434260958429594,-0.01882112695269711,-0.007963595950785218
2021-11-18,0.008659064202840572,-0.0020579204070007018,0.009927557696520761,-0.00038232357816736506
2021-11-19,0.022853887024995245,-0.013148136718162284,-0.005664721734213063,0.001147197462833649
2021-11-22,-0.0029488512805703193,-0.014106235535306988,-0.028317876930544328,0.031703642605630744
2021-11-23,0.006370123254074267,0.02490727022409378,0.02138299596593929,0.027952578007552464
2021-11-24,0.007799281472653297,-0.0007754580701681002,0.0011819390222220783,-0.0009005070467521525
2021-11-26,-0.039591815429585564,-0.03648146231038951,-0.026812851954510664,-0.018925594553645397
2021-11-29,0.012962754244480124,0.019871150923532976,0.03205710863426181,0.028109625973120833
2021-11-30,-0.01360387749869496,-0.023696484987923427,-0.017797468485417967,0.004109986715044478
2021-12-01,-0.0071294848107631426,-0.022923732607528224,-0.018803368011137356,-0.01637324730350398
2021-12-02,0.012124742623000673,0.024013190520090433,0.02247394223112198,0.0432423585942443
2021-12-03,-0.007559849222286252,-0.014555115486443282,-0.008689679490897717,-0.05463046244786529
2021-12-06,0.016524058845941214,0.02215547859287703,0.010140686308182323,0.024215510457742173
2021-12-07,0.00023055742342137364,0.037463084924809875,0.01786654294040546,0.036002352841900453
2021-12-08,0.012217606152056915,-0.001289675484446251,0.00819116468552994,-0.0034578835816793108
2021-12-09,-0.013892023038479029,-0.006456809813895847,0.013430607609208556,-0.010062513648507188
2021-12-10,-0.010854487797593793,-0.002599466048172294,-0.010798367320957292,0.0024537525775039093
2021-12-13,-0.0007003928479102361,-0.01928552347886281,-0.01521675279522261,0.007517268477404082
2021-12-14,-0.006074771405057411,0.008769463489671336,-0.0036947581614310554,0.007808469655357975
2021-12-15,-0.017512947966576542,-0.018703866884125397,-0.0374243820998762,0.003099283377202555
2021-12-16,0.02895078600263057,0.027650702564727014,0.02206649293639984,0.003261141217717922
2021-12-17,-0.002209051712189658,-0.007314269372712956,0.00034281355125886925,-0.0030796642779995498
