date,commodity,FCX,SCCO,BHP
2025-01-24,4.289999961853027,37.119178771972656,88.67375946044922,47.94207763671875
2025-01-27,4.203499794006348,36.000003814697266,86.50516510009766,47.97092056274414
2025-01-28,4.2204999923706055,35.1851692199707,83.17874145507812,46.82692337036133
2025-01-29,4.257500171661377,35.617130279541016,83.95982360839844,46.90383529663086
2025-01-30,4.288000106811523,35.970558166503906,85.13600158691406,47.82672119140625
2025-01-31,4.26200008392334,35.19499206542969,84.18953704833984,47.249916076660156
2025-02-03,4.294000148773193,35.20480728149414,82.63658905029297,46.90383529663086
2025-02-04,4.34250020980835,35.813480377197266,85.696533203125,47.903629302978516
2025-02-05,4.434500217437744,36.009822845458984,85.85273742675781,48.11511993408203
2025-02-06,4.453499794006348,36.47123718261719,86.93704986572266,48.730377197265625
2025-02-07,4.581500053405762,37.52168655395508,88.87592315673828,48.40352249145508
2025-02-10,4.700500011444092,37.757301330566406,89.16996765136719,48.85535430908203
2025-02-11,4.5945000648498535,36.9031982421875,85.23185729980469,48.25932312011719
2025-02-12,4.697999954223633,37.26643371582031,87.24024200439453,48.701541900634766
2025-02-13,4.769000053405762,39.48514938354492,90.55364227294922,49.82630920410156
2025-02-14,4.656499862670898,38.74885559082031,90.02608489990234,49.557132720947266
2025-02-18,4.585000038146973,38.58195495605469,90.17416381835938,49.93205642700195
2025-02-19,4.557000160217285,37.865291595458984,89.20236206054688,49.10530090332031
2025-02-20,4.607999801635742,38.2481689453125,90.53512573242188,50.09548568725586
2025-02-21,4.559999942779541,36.304344177246094,85.99077606201172,49.451385498046875
2025-02-24,4.517000198364258,36.431968688964844,85.98152923583984,49.11491775512695
2025-02-25,4.486000061035156,36.08835983276367,86.09259796142578,48.739994049072266
2025-02-26,4.541999816894531,37.25661849975586,86.30545806884766,48.27854919433594
2025-02-27,4.579999923706055,36.736297607421875,83.7509994506836,47.45179748535156
2025-02-28,4.514500141143799,36.235618591308594,82.30718994140625,46.60581588745117
2025-03-03,4.576499938964844,34.88083267211914,80.25251770019531,46.95189666748047
2025-03-04,4.527500152587891,34.26234436035156,79.52134704589844,47.31721115112305
2025-03-05,4.766499996185303,37.46278381347656,83.7509994506836,48.749603271484375
2025-03-06,4.7789998054504395,36.991554260253906,84.05642700195312,48.730377197265625
2025-03-07,4.683000087738037,36.265071868896484,84.18600463867188,49.19130325317383
2025-03-10,4.639500141143799,33.86965560913086,81.87218475341797,48.65192413330078
2025-03-11,4.739999771118164,35.22444152832031,82.24238586425781,48.818641662597656
2025-03-12,4.821000099182129,36.108001708984375,83.6121826171875,47.426063537597656
2025-03-13,4.898499965667725,36.89338302612305,85.52801513671875,47.71046447753906
2025-03-14,4.869500160217285,38.14017868041992,88.97098541259766,48.49501419067383
2025-03-17,4.933499813079834,38.788116455078125,90.59066009521484,49.5933837890625
2025-03-18,4.993000030517578,39.112091064453125,91.44213104248047,49.56396484375
2025-03-19,5.076000213623047,39.681488037109375,92.12702941894531,49.09323501586914
2025-03-20,5.085000038146973,39.95637512207031,91.83085632324219,48.35771942138672
2025-03-21,5.087500095367432,39.51459884643555,92.93223571777344,48.200809478759766
2025-03-24,5.064000129699707,40.849754333496094,92.21958923339844,48.3479118347168
2025-03-25,5.183000087738037,42.22416687011719,93.92256164550781,48.69115447998047
2025-03-26,5.216000080108643,40.7319450378418,90.4240493774414,48.85786819458008
2025-03-27,5.097499847412109,39.249534606933594,89.62810516357422,48.671539306640625
2025-03-28,5.112500190734863,37.7180290222168,87.12918090820312,47.97524642944336
2025-03-31,5.019999980926514,37.168270111083984,86.49980926513672,47.60258865356445
2025-04-01,5.019000053405762,37.43333435058594,86.88854217529297,47.83795166015625
2025-04-02,5.023499965667725,37.50204849243164,87.33279418945312,46.95533752441406
2025-04-03,4.810999870300293,32.897743225097656,80.27102661132812,45.58237075805664
2025-04-04,4.384500026702881,28.617403030395508,72.55211639404297,41.257537841796875
2025-04-07,4.169000148773193,29.81511688232422,73.48690032958984,41.502708435058594
2025-04-08,4.127500057220459,28.676305770874023,69.9976577758789,39.443267822265625
2025-04-09,4.17549991607666,33.12354278564453,78.13304901123047,43.49350357055664
2025-04-10,4.321000099182129,30.777212142944336,75.74518585205078,42.650115966796875
2025-04-11,4.507500171661377,32.74066162109375,78.3274154663086,44.37612533569336
2025-04-14,4.610499858856201,33.13336181640625,81.1410140991211,45.39604187011719
2025-04-15,4.611000061035156,32.90654754638672,80.36357879638672,45.3568115234375
2025-04-16,4.673999786376953,32.85724639892578,79.77123260498047,44.74878692626953
2025-04-17,4.731500148773193,32.44308090209961,79.83601379394531,45.59217834472656
2025-04-21,4.7210001945495605,32.49238204956055,80.1877212524414,45.98445129394531
2025-04-22,4.870500087738037,33.586971282958984,82.47378540039062,46.72977828979492
2025-04-23,4.8354997634887695,34.70127868652344,85.37992858886719,47.4456787109375
2025-04-24,4.849999904632568,37.107383728027344,88.69332122802734,48.35771942138672
2025-04-25,4.8354997634887695,36.83127975463867,87.25875854492188,47.278961181640625
2025-04-28,4.8379998207092285,36.72280502319336,86.8330078125,47.48490524291992
2025-04-29,4.822999954223633,36.653770446777344,85.95375061035156,47.66142654418945
2025-04-30,4.559999942779541,35.52961349487305,82.85324096679688,46.63170623779297
2025-05-01,4.580999851226807,35.90433120727539,83.1494140625,46.78861618041992
2025-05-02,4.627500057220459,37.07780075073242,84.83821868896484,47.88698959350586
2025-05-05,4.65500020980835,36.83127975463867,83.34174346923828,47.6810417175293
2025-05-06,4.735000133514404,37.39335632324219,85.19586944580078,47.88698959350586
2025-05-07,4.616499900817871,36.505863189697266,82.31585693359375,47.43587112426758
2025-05-08,4.560999870300293,36.95947265625,82.89938354492188,47.23973083496094
2025-05-09,4.611000061035156,37.334197998046875,84.12291717529297,47.73007583618164
2025-05-12,4.578499794006348,38.56683349609375,86.83353424072266,48.93632507324219
2025-05-13,4.68149995803833,38.92184066772461,87.80294799804688,49.82875061035156
2025-05-14,4.611000061035156,38.51753234863281,87.90648651123047,49.32859802246094
2025-05-15,4.644499778747559,37.93571853637695,86.7864761352539,49.55415725708008
2025-05-16,4.555500030517578,37.491973876953125,85.44999694824219,49.534542083740234
2025-05-19,4.633500099182129,38.261131286621094,86.2405776977539,49.37763214111328
2025-05-20,4.619500160217285,37.866695404052734,86.27822875976562,48.75979995727539
2025-05-21,4.638000011444092,37.48210906982422,85.58175659179688,48.38713836669922
2025-05-22,4.648499965667725,37.176414489746094,85.10174560546875,48.200809478759766
2025-05-23,4.80649995803833,38.478084564208984,86.9088134765625,48.926517486572266
2025-05-27,4.710000038146973,39.08946990966797,87.68058776855469,48.838253021240234
2025-05-28,4.644000053405762,38.349884033203125,86.3441162109375,48.24984359741211
2025-05-29,4.653500080108643,38.487945556640625,86.95587921142578,48.3184928894043
2025-05-30,4.652500152587891,37.94558334350586,85.56292724609375,48.04389953613281
2025-06-02,4.834499835968018,39.59238815307617,87.0123519897461,48.47540283203125
2025-06-03,4.809500217437744,39.6811408996582,87.05941009521484,47.66142654418945
2025-06-04,4.864500045776367,40.29253005981445,88.22647857666016,48.151771545410156
2025-06-05,4.91349983215332,41.111000061035156,90.41944122314453,48.867679595947266
2025-06-06,4.829999923706055,40.9039192199707,90.01473236083984,48.62250518798828
2025-06-09,4.9095001220703125,41.75197219848633,91.22884368896484,49.21091842651367
2025-06-10,4.883999824523926,41.60405731201172,91.87826538085938,49.89739990234375
2025-06-11,4.801000118255615,40.44044494628906,90.41002655029297,49.63261413574219
2025-06-12,4.821499824523926,40.60808563232422,90.29707336425781,48.84806442260742
2025-06-13,4.802999973297119,40.37141799926758,89.18648529052734,47.612396240234375
2025-06-16,4.826499938964844,41.327945709228516,90.77708435058594,47.95563888549805
2025-06-17,4.80049991607666,40.795448303222656,89.72296142578125,46.85726547241211
2025-06-18,4.84499979019165,40.60808563232422,89.64765930175781,46.700355529785156
2025-06-20,4.826000213623047,39.66142272949219,87.96294403076172,45.24893569946289
2025-06-23,4.8429999351501465,40.37141799926758,89.08295440673828,45.92561340332031
2025-06-24,4.867000102996826,41.42655944824219,91.21002197265625,46.37672805786133
2025-06-25,4.913000106811523,41.0321159362793,91.37002563476562,45.83735275268555
2025-06-26,5.065499782562256,43.842533111572266,98.48536682128906,47.40645217895508
2025-06-27,5.06850004196167,43.26072311401367,96.48065185546875,47.6810417175293
2025-06-30,5.03000020980835,42.747947692871094,95.2194595336914,47.161277770996094
2025-07-01,5.047999858856201,43.43822479248047,96.09477233886719,47.73007583618164
2025-07-02,5.14900016784668,45.13433837890625,99.85008239746094,49.75029373168945
2025-07-03,5.0970001220703125,45.16392135620117,99.63361358642578,49.544349670410156
2025-07-07,4.984499931335449,44.50322723388672,98.36302185058594,48.43617248535156
2025-07-08,5.644999980926514,45.62739562988281,96.94182586669922,48.40675354003906
2025-07-09,5.44350004196167,44.95684051513672,94.04298400878906,48.65192413330078
2025-07-10,5.547999858856201,46.55433654785156,96.24535369873047,50.515228271484375
2025-07-11,5.561999797821045,45.71614456176758,95.63359069824219,51.07422637939453
2025-07-14,5.514999866485596,44.99628829956055,94.09945678710938,50.91731262207031
2025-07-15,5.546000003814697,43.6507453918457,91.8123779296875,49.397247314453125
2025-07-16,5.496500015258789,43.512237548828125,90.97472381591797,50.18179702758789
2025-07-17,5.486000061035156,43.98712921142578,90.83354949951172,50.69175338745117
2025-07-18,5.578000068664551,44.323516845703125,90.76766967773438,50.83885955810547
2025-07-21,5.610499858856201,44.7093620300293,92.28296661376953,52.15298080444336
2025-07-22,5.697000026702881,45.3128776550293,93.31827545166016,53.996673583984375
2025-07-23,5.795000076293945,44.363094329833984,94.89946746826172,54.24184799194336
2025-07-24,5.7769999504089355,44.105857849121094,93.62886810302734,53.03560256958008
2025-07-25,5.763500213623047,44.41255569458008,92.41474151611328,52.12356185913086
2025-07-28,5.59499979019165,43.324256896972656,91.39826202392578,51.27035903930664
2025-07-29,5.603499889373779,42.77021408081055,90.97472381591797,51.692054748535156
2025-07-30,5.570000171661377,38.72371292114258,85.2146987915039,49.67184066772461
2025-07-31,4.33050012588501,39.81201171875,88.62177276611328,49.69145202636719
2025-08-01,4.412499904632568,39.604244232177734,86.2688217163086,49.75029373168945
2025-08-04,4.414999961853027,39.99009704589844,87.57705688476562,50.63291549682617
2025-08-05,4.363999843597412,39.604244232177734,88.97000885009766,50.14257049560547
2025-08-06,4.390999794006348,39.436058044433594,89.47825622558594,50.544654846191406
2025-08-07,4.378499984741211,40.36605453491211,91.77474212646484,51.10364532470703
2025-08-08,4.45550012588501,41.42467498779297,94.21240234375,51.83916091918945
2025-08-11,4.423500061035156,41.019039154052734,90.46649169921875,52.28047180175781
2025-08-12,4.508500099182129,41.70170211791992,92.47120666503906,52.99637222290039
2025-08-13,4.48199987411499,42.28542709350586,93.6476821899414,53.67304611206055
2025-08-14,4.4644999504089355,41.83031463623047,91.87826538085938,52.78062057495117
2025-08-15,4.478000164031982,41.90946578979492,91.88644409179688,53.104248046875
2025-08-18,4.456999778747559,41.30595397949219,91.89602661132812,52.39815139770508
2025-08-19,4.408999919891357,41.019039154052734,90.33375549316406,52.66293716430664
2025-08-20,4.426000118255615,40.87063980102539,89.80661010742188,52.55506134033203
2025-08-21,4.43149995803833,41.276275634765625,89.83536529541016,53.447486877441406
2025-08-22,4.447500228881836,42.819679260253906,93.487060546875,54.86948776245117
2025-08-25,4.4664998054504395,43.225318908691406,92.97908020019531,54.692962646484375
2025-08-26,4.450500011444092,43.878299713134766,93.71708679199219,54.575279235839844
2025-08-27,4.4145002365112305,43.403404235839844,92.21231079101562,54.79103088378906
2025-08-28,4.463500022888184,43.89808654785156,92.70112609863281,55.03620147705078
2025-08-29,4.518499851226807,43.927772521972656,92.09730529785156,54.692962646484375
2025-09-02,4.569499969482422,44.4620246887207,93.2091064453125,54.59489059448242
2025-09-03,4.558499813079834,45.71851348876953,96.73619079589844,54.81064224243164
2025-09-04,4.48799991607666,45.58000946044922,96.63076782226562,54.477210998535156
2025-09-05,4.482500076293945,45.847137451171875,98.70101165771484,53.3396110534668
2025-09-08,4.490499973297119,46.163726806640625,99.09397888183594,53.153282165527344
2025-09-09,4.500999927520752,43.42319869995117,95.75857543945312,52.12356185913086
2025-09-10,4.550000190734863,44.40266799926758,97.85758209228516,52.22163009643555
2025-09-11,4.5904998779296875,45.431602478027344,100.68500518798828,53.1630859375
2025-09-12,4.588500022888184,44.24436950683594,101.7680435180664,53.02579116821289
2025-09-15,4.6554999351501465,45.15458297729492,105.37181091308594,53.741695404052734
2025-09-16,4.632999897003174,44.818199157714844,103.9437255859375,53.06502151489258
2025-09-17,4.571000099182129,44.61043167114258,102.43896484375,52.14317321777344
2025-09-18,4.540999889373779,44.45213317871094,102.80317687988281,51.17229080200195
2025-09-19,4.568999767303467,44.4620246887207,105.41973876953125,51.13306427001953
2025-09-22,4.572999954223633,44.679683685302734,106.80948638916016,52.12356185913086
2025-09-23,4.584499835968018,44.8775634765625,105.67851257324219,52.26085662841797
2025-09-24,4.752500057220459,37.269344329833984,114.53457641601562,52.466800689697266
2025-09-25,4.699999809265137,34.96413040161133,113.05857849121094,54.614505767822266
2025-09-26,4.7154998779296875,35.36977005004883,112.13845825195312,53.68285369873047
2025-09-29,4.841000080108643,36.725196838378906,116.05850982666016,55.134273529052734
2025-09-30,4.804999828338623,38.8028678894043,116.31729125976562,54.67334747314453
2025-10-01,4.83050012588501,38.67424774169922,117.54410552978516,54.67334747314453
2025-10-02,4.8979997634887695,38.45658493041992,120.11275482177734,54.42817687988281
2025-10-03,5.058000087738037,39.24807357788086,122.95933532714844,54.39875793457031
2025-10-06,4.986999988555908,39.89116668701172,124.57911682128906,54.88909912109375
2025-10-07,5.047999858856201,40.25722885131836,121.46415710449219,54.13397216796875
2025-10-08,5.046000003814697,42.39425277709961,127.02315521240234,54.97736358642578
2025-10-09,5.075500011444092,42.849361419677734,125.14460754394531,54.95774841308594
2025-10-10,4.848499774932861,40.44520950317383,119.90189361572266,52.58448028564453
2025-10-13,5.100500106811523,42.32500076293945,127.66532897949219,54.63412094116211
2025-10-14,4.980500221252441,41.523616790771484,125.31712341308594,55.330406188964844
2025-10-15,4.9720001220703125,41.414390563964844,126.4193344116211,55.595191955566406
2025-10-16,4.958000183105469,41.40446472167969,127.7323989868164,55.193111419677734
2025-10-17,4.93149995803833,40.88814926147461,124.41618347167969,54.51643753051758
2025-10-20,4.998000144958496,41.890987396240234,129.33302307128906,55.703067779541016
2025-10-21,4.929999828338623,41.01723098754883,122.98809051513672,54.88909912109375
2025-10-22,4.960999965667725,40.49098205566406,121.64627838134766,54.71257781982422
2025-10-23,5.081999778747559,40.93779373168945,123.0360107421875,54.222232818603516
2025-10-24,5.093500137329102,41.07680130004883,123.96571350097656,54.54585647583008
2025-10-27,5.140500068664551,40.8087158203125,127.46403503417969,55.29118347167969
2025-10-28,5.140500068664551,40.87821578979492,132.6109161376953,56.02669906616211
2025-10-29,5.233500003814697,41.890987396240234,135.79296875,56.840667724609375
2025-10-30,5.078000068664551,41.43425369262695,134.28819274902344,56.13457489013672
2025-10-31,5.065499782562256,41.40446472167969,133.0326385498047,55.9482421875
2025-11-03,5.046999931335449,40.88814926147461,132.5438232421875,55.06562423706055
2025-11-04,4.926000118255615,39.140621185302734,125.35546875,53.38864517211914
2025-11-05,4.9629998207092285,39.92502212524414,130.27230834960938,54.43798065185547
2025-11-06,4.945499897003174,38.37607955932617,131.53746032714844,54.53605270385742
2025-11-07,4.938000202178955,39.527862548828125,130.9336395263672,54.09474182128906
2025-11-10,5.086999893188477,40.65978240966797,133.69395446777344,54.78122329711914
2025-11-11,5.048500061035156,40.7789306640625,132.7642822265625,54.692962646484375
2025-11-12,5.0894999504089355,41.51368713378906,133.0087127685547,55.232337951660156
2025-11-13,5.087500095367432,40.252685546875,128.38966369628906,54.86948776245117
2025-11-14,5.049499988555908,39.8753776550293,127.08660888671875,54.16339111328125
2025-11-17,5.0,38.72359848022461,123.54698181152344,53.53575134277344
2025-11-18,4.962500095367432,39.71651077270508,120.71720886230469,52.67274475097656
2025-11-19,5.007999897003174,40.9576530456543,121.92302703857422,52.437381744384766
2025-11-20,4.959499835968018,39.34913635253906,116.71080780029297,51.56456756591797
2025-11-21,5.008500099182129,39.587432861328125,120.27961730957031,52.05491256713867
2025-11-24,4.961999893188477,40.500911712646484,123.30387115478516,51.90781021118164
2025-11-25,4.999499797821045,40.7789306640625,125.55989837646484,52.64332580566406
2025-11-26,5.104499816894531,41.85127639770508,129.36209106445312,53.820152282714844
2025-11-28,5.185500144958496,42.675392150878906,131.06385803222656,53.67304611206055
2025-12-01,5.218999862670898,42.76475524902344,131.0443878173828,54.10454559326172
2025-12-02,5.160999774932861,42.66546630859375,131.1805419921875,55.18330764770508
2025-12-03,5.308000087738037,44.21440505981445,134.76878356933594,56.80143737792969
2025-12-04,5.291500091552734,44.29384231567383,136.09130859375,57.8311653137207
2025-12-05,5.381999969482422,44.87965774536133,136.5386199951172,57.713478088378906
2025-12-08,5.364500045776367,44.68107604980469,137.15122985839844,57.21332931518555
2025-12-09,5.240499973297119,44.48249435424805,136.5288848876953,57.87038803100586
2025-12-10,5.2754998207092285,46.12080001831055,140.0101776123047,59.36103439331055
2025-12-11,5.427000045776367,47.76903533935547,143.55955505371094,59.74350357055664
2025-12-12,5.2835001945495605,47.04420852661133,138.4834747314453,58.488224029541016
2025-12-15,5.338500022888184,47.18321990966797,139.89349365234375,58.046913146972656
2025-12-16,5.2870001792907715,47.20307540893555,136.40248107910156,57.48792266845703
2025-12-17,5.363500118255615,47.4810905456543,137.54994201660156,57.90961837768555
2025-12-18,5.366499900817871,47.580379486083984,138.3570556640625,58.125370025634766
2025-12-19,5.439499855041504,48.80166244506836,140.02963256835938,58.17440414428711
2025-12-22,5.4375,50.281105041503906,143.1219482421875,59.59640121459961
2025-12-23,5.47599983215332,51.53217697143555,143.9387969970703,59.90041732788086
2025-12-24,5.498499870300293,51.552032470703125,144.04576110839844,59.6944694519043
2025-12-26,5.766499996185303,52.664100646972656,145.39744567871094,60.69477081298828
2025-12-29,5.490499973297119,51.115150451660156,141.29379272460938,59.22373962402344
2025-12-30,5.727499961853027,51.04564666748047,141.4688262939453,59.74350357055664
2025-12-31,5.630000114440918,50.43004608154297,139.51425170898438,59.204124450683594
2026-01-02,5.639999866485596,51.56196212768555,144.59031677246094,60.56727981567383
2026-01-05,5.924499988555908,54.02438735961914,150.13316345214844,61.920631408691406
2026-01-06,6.010499954223633,55.75205612182617,155.66627502441406,63.54857635498047
2026-01-07,5.809000015258789,55.10666275024414,153.73114013671875,62.62672805786133
2026-01-08,5.746500015258789,53.835731506347656,156.12332153320312,61.73430252075195
2026-01-09,5.855500221252441,56.129356384277344,165.81842041015625,60.52805709838867
2026-01-12,5.985000133514404,58.29391098022461,171.14732360839844,61.587196350097656
2026-01-13,5.96999979019165,58.91944885253906,169.56227111816406,62.75421905517578
2026-01-14,6.008999824523926,59.92228698730469,175.28985595703125,64.74501037597656
2026-01-15,5.947999954223633,59.68339538574219,177.92515563964844,64.75482177734375
2026-01-16,5.78849983215332,58.43916320800781,175.96084594726562,63.60741424560547
2026-01-20,5.7729997634887695,59.79288864135742,181.1147003173828,63.14649200439453
2026-01-21,5.729499816894531,60.300537109375,178.98509216308594,64.34293365478516
2026-01-22,5.742499828338623,58.578514099121094,171.5460205078125,63.71529006958008
2026-01-23,5.910999774932861,60.13132095336914,179.21849060058594,66.2160415649414
2026-01-26,5.984000205993652,60.887813568115234,183.2151641845703,66.46121215820312
2026-01-27,5.828499794006348,62.57997131347656,189.46788024902344,69.1286849975586
2026-01-28,5.892499923706055,63.33646774291992,192.7157745361328,69.58960723876953
2026-01-29,6.17549991607666,64.82954406738281,202.1969451904297,70.77623748779297
2026-01-30,5.896999835968018,59.9521484375,185.072509765625,67.40267944335938
2026-02-02,5.801499843597412,60.47970199584961,187.48411560058594,68.0499267578125
2026-02-03,6.0625,64.37166595458984,209.4998779296875,71.33523559570312
2026-02-04,5.826000213623047,61.57463455200195,190.56671142578125,70.82527923583984
2026-02-05,5.798999786376953,58.94681167602539,184.2362060546875,67.7655258178711
2026-02-06,5.863500118255615,60.39011764526367,194.52450561523438,68.29510498046875
2026-02-09,5.945000171661377,63.316558837890625,202.5373077392578,70.28589630126953
2026-02-10,5.895999908447266,62.968170166015625,195.90377807617188,70.95276641845703
2026-02-11,5.948999881744385,65.15802764892578,203.4089813232422,73.6790771484375
2026-02-12,5.770999908447266,61.75380325317383,194.8695831298828,71.35485076904297
2026-02-13,5.792500019073486,62.55010986328125,195.01731872558594,71.96287536621094
2026-02-17,5.632999897003174,60.80818176269531,185.16796875,72.85530090332031
2026-02-18,5.793499946594238,62.26144790649414,189.7577667236328,73.09066772460938
2026-02-19,5.730000019073486,62.28135681152344,191.1465301513672,73.6202392578125
2026-02-20,5.830999851226807,64.04318237304688,197.98199462890625,75.33644104003906
2026-02-23,5.7729997634887695,65.24761199951172,203.93099975585938,76.50346374511719
2026-02-24,5.922999858856201,67.56685638427734,207.5161590576172,78.11178588867188
2026-02-25,5.979499816894531,68.50252532958984,211.95822143554688,80.10258483886719
2026-02-26,5.947000026702881,68.0645523071289,212.45069885253906,79.50436401367188
2026-02-27,6.004499912261963,67.76593780517578,215.0115203857422,79.99470520019531
2026-03-02,5.894499778747559,67.9749755859375,215.55323791503906,81.40689849853516
2026-03-03,5.773499965667725,65.26751708984375,203.1233673095703,76.8172836303711
2026-03-04,5.855000019073486,65.6258544921875,203.546875,76.62113952636719
2026-03-05,5.752999782562256,62.370941162109375,188.9796600341797,74.13999938964844
2026-03-06,5.756999969482422,59.08616256713867,182.18360900878906,71.8499984741211
2026-03-09,5.80049991607666,60.21095275878906,187.76820373535156,72.88999938964844
2026-03-10,5.9039998054504395,62.112144470214844,193.20504760742188,73.88999938964844
2026-03-11,5.8454999923706055,61.256107330322266,189.12741088867188,73.3499984741211
2026-03-12,5.82450008392334,58.93685531616211,177.8400421142578,70.7699966430664
2026-03-13,5.7144999504089355,56.119911193847656,168.25662231445312,68.73999786376953
2026-03-16,5.790500164031982,57.66276168823242,174.13668823242188,70.30999755859375
2026-03-17,5.726500034332275,57.822021484375,174.35337829589844,70.4800033569336
2026-03-18,5.553999900817871,55.1942024230957,164.20852661132812,68.30000305175781
2026-03-19,5.433000087738037,53.372642517089844,157.40261840820312,67.37000274658203
2026-03-20,5.34250020980835,51.849700927734375,150.40957641601562,65.29000091552734
2026-03-23,5.439499855041504,54.68655014038086,157.18594360351562,68.20999908447266
2026-03-24,5.422500133514404,56.21944808959961,157.47157287597656,68.7699966430664
2026-03-25,5.5289998054504395,56.826637268066406,162.99705505371094,70.01000213623047
2026-03-26,5.446499824523926,55.572452545166016,157.35337829589844,68.5
2026-03-27,5.4670000076293945,55.980560302734375,159.6285858154297,69.5
2026-03-30,5.47599983215332,54.397891998291016,156.880615234375,69.0199966430664
2026-03-31,5.587500095367432,58.50883865356445,169.46807861328125,72.73999786376953
2026-04-01,5.624000072479248,60.91767883300781,175.2693634033203,73.55999755859375
2026-04-02,5.563000202178955,61.09684753417969,175.1511688232422,73.23999786376953
2026-04-06,5.583499908447266,60.768367767333984,174.00865173339844,72.79000091552734
2026-04-07,5.54449987411499,60.47970199584961,171.3493194580078,73.30999755859375
2026-04-08,5.759500026702881,64.7996826171875,184.35047912597656,76.95999908447266
2026-04-09,5.748000144958496,66.14344787597656,185.21722412109375,77.2300033569336
2026-04-10,5.870500087738037,67.48723602294922,189.65927124023438,76.80999755859375
2026-04-13,5.97599983215332,67.7161636352539,193.42172241210938,78.0999984741211
2026-04-14,6.070499897003174,67.9550552368164,190.4570770263672,79.16999816894531
2026-04-15,6.072000026702881,68.53365325927734,186.44837951660156,79.47000122070312
2026-04-16,6.066500186920166,68.11466979980469,185.41419982910156,79.47000122070312
2026-04-17,6.103499889373779,70.04000091552734,191.39276123046875,80.44999694824219
2026-04-20,6.035999774932861,70.01007080078125,187.8863983154297,79.58999633789062
2026-04-21,6.001500129699707,67.40638732910156,180.7653045654297,77.69000244140625
2026-04-22,6.119999885559082,70.18963623046875,184.88233947753906,80.55999755859375
2026-04-23,6.075500011444092,61.331138610839844,179.50457763671875,79.83999633789062
2026-04-24,6.023499965667725,60.90217590332031,177.71200561523438,79.81999969482422
2026-04-27,6.01800012588501,60.42333984375,175.43679809570312,79.83999633789062
2026-04-28,5.9145002365112305,58.069053649902344,167.9217529296875,78.12000274658203
2026-04-29,5.878499984741211,56.79215621948242,165.8927764892578,77.05999755859375
2026-04-30,5.926000118255615,57.64009475708008,169.10366821289062,79.30000305175781
2026-05-01,5.932000160217285,56.4130744934082,168.60134887695312,79.05999755859375
2026-05-04,5.795000076293945,55.435447692871094,163.7948455810547,77.87000274658203
2026-05-05,5.942999839782715,57.540340423583984,168.45361328125,79.23999786376953
2026-05-06,6.136499881744385,60.7425651550293,181.13958740234375,84.33000183105469
2026-05-07,6.127500057220459,60.4632453918457,176.8354034423828,82.55000305175781
2026-05-08,6.249000072479248,61.500728607177734,182.49879455566406,84.72000122070312
2026-05-11,6.41349983215332,64.21414184570312,182.439697265625,87.6500015258789
2026-05-12,6.485000133514404,65.8701171875,188.86148071289062,88.31999969482422
2026-05-13,6.635499954223633,66.99739074707031,191.88999938964844,90.80999755859375
2026-05-14,6.567500114440918,65.97985076904297,188.5,88.93000030517578
2026-05-15,6.251500129699707,62.85742950439453,176.77999877929688,84.4000015258789
2026-05-18,6.271999835968018,60.353511810302734,171.89999389648438,84.0199966430664
2026-05-19,6.164999961853027,58.55786895751953,169.0,81.87000274658203
2026-05-20,6.290500164031982,60.72261428833008,174.08999633789062,83.55000305175781
2026-05-21,6.256999969482422,62.15913009643555,179.1199951171875,84.94000244140625
2026-05-22,6.3420000076293945,61.83990478515625,179.6699981689453,84.5999984741211
2026-05-26,6.361000061035156,64.20416259765625,189.8800048828125,86.48999786376953
2026-05-27,6.304999828338623,63.47593307495117,187.75,87.83000183105469
2026-05-28,6.395999908447266,65.71051025390625,194.8800048828125,87.80000305175781
2026-05-29,6.359499931335449,65.55089569091797,191.3000030517578,88.91000366210938
2026-06-01,6.52400016784668,66.87767791748047,194.6199951171875,91.22000122070312
2026-06-02,6.649499893188477,71.54634094238281,201.3699951171875,93.1500015258789
2026-06-03,6.480999946594238,70.46895599365234,196.58999633789062,90.8499984741211
2026-06-04,6.511000156402588,69.5212631225586,194.08999633789062,88.77999877929688
2026-06-05,6.263500213623047,63.21656036376953,172.97000122070312,82.72000122070312
2026-06-08,6.329500198364258,63.755252838134766,170.47999572753906,83.69999694824219
2026-06-09,6.302499771118164,64.09442901611328,175.1699981689453,84.7300033569336
2026-06-10,6.249000072479248,61.9296875,167.75999450683594,82.94999694824219
2026-06-11,6.258999824523926,66.17936706542969,182.16000366210938,88.0
2026-06-12,6.430500030517578,68.2443618774414,189.7899932861328,90.81999969482422
2026-06-15,6.482500076293945,69.96018981933594,193.22000122070312,92.12999725341797
2026-06-16,6.488999843597412,69.98014831542969,194.52999877929688,92.51000213623047
2026-06-17,6.481500148773193,68.89278411865234,191.67999267578125,90.36000061035156
2026-06-18,6.374499797821045,68.51370239257812,192.92999267578125,87.87000274658203
2026-06-22,6.356500148773193,69.04241943359375,189.91000366210938,85.77999877929688
2026-06-23,6.140999794006348,64.24407196044922,178.57000732421875,82.25
2026-06-24,5.942999839782715,61.69026565551758,171.83999633789062,80.72000122070312
2026-06-25,6.070499897003174,62.64794158935547,174.72999572753906,81.16000366210938
2026-06-26,6.141499996185303,62.298789978027344,171.25999450683594,81.0199966430664
2026-06-29,6.097499847412109,61.47079849243164,168.4499969482422,81.73999786376953
2026-06-30,6.192500114440918,62.73772430419922,174.25999450683594,83.30999755859375
